id,PPR
154530_train2,0.7155646982897709
154531_train2,0.7086111791272174
154532_train2,0.7358346477392218
154533_train2,0.7094928765264586
154534_train2,0.742943302891933
154535_train2,0.7761486486486486
154536_train2,0.7114801587301588
154537_train2,0.7384860509860509
154538_train2,0.723975142624287
154539_train2,0.7401412037037036
154540_train2,0.7153277619724988
154541_train2,0.8037439172749391
154542_train2,0.7070105177993528
154543_train2,0.7838210093896714
154544_train2,0.7046397617466991
154545_train2,0.7604717948717948
154546_train2,0.7742952450266861
154547_train2,0.7097350979398852
154548_train2,0.7288622259832367
154549_train2,0.7029964941734149
154550_train2,0.8630628541988665
154551_train2,0.7284293598233995
154552_train2,0.7450654320987654
154553_train2,0.7099932795698924
154554_train2,0.7522172364672365
154555_train2,0.713495159453303
154556_train2,0.8012348790322581
154557_train2,0.7272801948787673
154558_train2,0.7085554577464789
154559_train2,0.7297603677621284
154560_train2,0.7158537008146992
154561_train2,0.7018924965935835
154562_train2,0.7115339667977283
154563_train2,0.7145577443028196
154564_train2,0.7103340683998762
154565_train2,0.7098062103354488
154566_train2,0.707815677049535
154567_train2,0.7406593545133636
154568_train2,0.7531369936034115
154569_train2,0.7505975177304964
154570_train2,0.758984295845998
154571_train2,0.72685222303207
154572_train2,0.7657209136331191
154573_train2,0.7287029308106103
154574_train2,0.7737686387686388
154575_train2,0.7067097509450745
154576_train2,0.7367936320754718
154577_train2,0.7392392643435409
154578_train2,0.739826856003986
154579_train2,0.7408400127226463
154580_train2,0.709024100034614
154581_train2,0.7172176308539946
154582_train2,0.7066104428172942
154583_train2,0.7203925861062463
154584_train2,0.7218314302884615
154585_train2,0.7336585623041697
154586_train2,0.7097054263565892
154587_train2,0.7036564553591662
154588_train2,0.7539795252999478
154589_train2,0.7035673206048929
154590_train2,0.7349328898225956
154591_train2,0.7637909928122193
154592_train2,0.7367617904841403
154593_train2,0.7062085940375414
154594_train2,0.6954717023172905
154595_train2,0.7090097603800868
154596_train2,0.7149538536269431
154597_train2,0.7412112211221122
154598_train2,0.7012181337181337
154599_train2,0.7078690108191653
154600_train2,0.6990045676004872
154601_train2,0.7755821759259259
154602_train2,0.7232993982647634
154603_train2,0.7227584648257724
154604_train2,0.736558750365818
154605_train2,0.7248527298850574
154606_train2,0.7253542620449095
154607_train2,0.7313538781163434
154608_train2,0.7103505303607723
154609_train2,0.7406580770296481
154610_train2,0.7352374686716792
154611_train2,0.7061746166512298
154612_train2,0.7163433515482696
154613_train2,0.7109553398058253
154614_train2,0.7343985507246377
154615_train2,0.7699590026773762
154616_train2,0.757214702760085
154617_train2,0.761242816091954
154618_train2,0.7170938277363185
154619_train2,0.704827427184466
154620_train2,0.6980454201582867
154621_train2,0.7452631886087769
154622_train2,0.7208912324234904
154623_train2,0.7067097830998644
154624_train2,0.710476007126895
154625_train2,0.707791114790287
154626_train2,0.7269346405228758
154627_train2,0.723754816955684
154628_train2,0.6751653952533905
154629_train2,0.7757678658835047
154630_train2,0.7036046355841371
154631_train2,0.7306507888349514
154632_train2,0.7589770092735704
154633_train2,0.7032800869456434
154634_train2,0.7545801526717557
154635_train2,0.7670171859545005
154636_train2,0.711549579687768
154637_train2,0.7117917538354255
154638_train2,0.7339423392388452
154639_train2,0.7260256153023007
154640_train2,0.736806742640076
154641_train2,0.7580087209302325
154642_train2,0.7656408299412031
154643_train2,0.703096222773642
154644_train2,0.7151622859418558
154645_train2,0.7033105325653074
154646_train2,0.7172025357607281
154647_train2,0.7312161496799606
154648_train2,0.7443887241985068
154649_train2,0.7261170928667564
154650_train2,0.7106170239918326
154651_train2,0.7415683851224105
154652_train2,0.753435030218503
154653_train2,0.7246521226415095
154654_train2,0.7201717687074829
154655_train2,0.7262215790571548
154656_train2,0.7053503366691376
154657_train2,0.7725567363112391
154658_train2,0.7561081234697447
154659_train2,0.7250836445689387
154660_train2,0.7571883903133904
154661_train2,0.7455021186440678
154662_train2,0.7178188699040767
154663_train2,0.7441140304317057
154664_train2,0.7009200125909346
154665_train2,0.7738230209823558
154666_train2,0.7301023391812865
154667_train2,0.7646748103525212
154668_train2,0.7090405424395728
154669_train2,0.716900610287707
154670_train2,0.718521060800685
154671_train2,0.7628632540603248
154672_train2,0.7366153585926928
154673_train2,0.7315971493529206
154674_train2,0.7344858776844071
154675_train2,0.7448783851554663
154676_train2,0.7524787889353789
154677_train2,0.7388505591630591
154678_train2,0.7228464305103148
154679_train2,0.7613380952380951
154680_train2,0.715476945854484
154681_train2,0.7401834130781499
154682_train2,0.7062294759334233
154683_train2,0.7218898134140191
154684_train2,0.7369608605495075
154685_train2,0.7080410485747527
154686_train2,0.7323669923995657
154687_train2,0.7430878341516639
154688_train2,0.7272932942708333
154689_train2,0.729656978266562
154690_train2,0.7111962915601023
154691_train2,0.7358943736730361
154692_train2,0.7665505268199234
154693_train2,0.7290865384615384
154694_train2,0.783038433908046
154695_train2,0.7285208766458766
154696_train2,0.7162031662891657
154697_train2,0.7172965903495815
154698_train2,0.7276016893167233
154699_train2,0.7541812227074235
154700_train2,0.7520449172576832
154701_train2,0.7299416003976142
154702_train2,0.7272877652933832
154703_train2,0.7031868671213061
154704_train2,0.7710838541666667
154705_train2,0.7118286883432869
154706_train2,0.7029899941141848
154707_train2,0.6787441222570533
154708_train2,0.7629905660377359
154709_train2,0.727228982300885
154710_train2,0.7190505115089514
154711_train2,0.7036525779376499
154712_train2,0.7410308441558442
154713_train2,0.7126158556769281
154714_train2,0.7378719512195122
154715_train2,0.8081447015425889
154716_train2,0.7120699165175909
154717_train2,0.7460608384458077
154718_train2,0.7166987985470802
154719_train2,0.7033653807332041
154720_train2,0.7766105769230769
154721_train2,0.7322509182736455
154722_train2,0.7355178660669666
154723_train2,0.7332513661202186
154724_train2,0.7124315673289184
154725_train2,0.7253961203770848
154726_train2,0.7337832047986289
154727_train2,0.7415188364329995
154728_train2,0.7485238287560582
154729_train2,0.7359449731576378
154730_train2,0.7077256944444444
154731_train2,0.7025841255470048
154732_train2,0.7172331460674157
154733_train2,0.7441457136015326
154734_train2,0.7153528331584471
154735_train2,0.7173709500274574
154736_train2,0.7333184097421204
154737_train2,0.703832961862308
154738_train2,0.7115428849902533
154739_train2,0.7365515106488361
154740_train2,0.7125077937649881
154741_train2,0.7068934929633497
154742_train2,0.7369170168067226
154743_train2,0.750994212962963
154744_train2,0.7285315719855194
154745_train2,0.706904434105583
154746_train2,0.7363056125941136
154747_train2,0.7282218345469256
154748_train2,0.7098303593966931
154749_train2,0.7464353060632434
154750_train2,0.7489377607788595
154751_train2,0.7330242334322453
154752_train2,0.7061741367553158
154753_train2,0.7450073924731183
154754_train2,0.8522171409214092
154755_train2,0.7361523979389615
154756_train2,0.7123379629629629
154757_train2,0.7878881185426863
154758_train2,0.7183491452991453
154759_train2,0.7177431434599155
154760_train2,0.7180335884353741
154761_train2,0.7307354751354013
154762_train2,0.7243968722659668
154763_train2,0.7466156954329775
154764_train2,0.7420165598290599
154765_train2,0.7019406198918647
154766_train2,0.7987019947800149
154767_train2,0.7144943807125537
154768_train2,0.7608484405458089
154769_train2,0.726291555258467
154770_train2,0.7447517050298381
154771_train2,0.7505651401087411
154772_train2,0.7027440089865202
154773_train2,0.7070134210745176
154774_train2,0.7181701149425287
154775_train2,0.709296085858586
154776_train2,0.7057542517006803
154777_train2,0.7314272205954124
154778_train2,0.793974358974359
154779_train2,0.716884161237785
154780_train2,0.8156675925925926
154781_train2,0.7542126587823039
154782_train2,0.701661235257604
154783_train2,0.7116587790740334
154784_train2,0.7477494649545211
154785_train2,0.7660289667099006
154786_train2,0.7094882621627363
154787_train2,0.7323265042451089
154788_train2,0.714432
154789_train2,0.7671784776902888
154790_train2,0.7326329201101928
154791_train2,0.7341391208536303
154792_train2,0.7110450230149598
154793_train2,0.7416466259870782
154794_train2,0.7098578112389023
154795_train2,0.7308283239038189
154796_train2,0.7249160305343512
154797_train2,0.7128268912240686
154798_train2,0.7687149151436032
154799_train2,0.7143069620253165
154800_train2,0.7157274294832201
154801_train2,0.7565925087983911
154802_train2,0.7038431082981715
154803_train2,0.7522142203932327
154804_train2,0.7339524080394388
154805_train2,0.7577174195223261
154806_train2,0.7298284632034632
154807_train2,0.7313738327243199
154808_train2,0.7213786952089705
154809_train2,0.7531530732860521
154810_train2,0.7316095974472263
154811_train2,0.7303006172839507
154812_train2,0.7581832107843137
154813_train2,0.7415800498188405
154814_train2,0.7219171220400729
154815_train2,0.7241154000804181
154816_train2,0.703941306887579
154817_train2,0.7115127492644655
154818_train2,0.7033882959800782
154819_train2,0.7080403120671392
154820_train2,0.7296769456681351
154821_train2,0.7623307086614173
154822_train2,0.7376039599867724
154823_train2,0.8375211505922167
154824_train2,0.7086437772041704
154825_train2,0.737395905822315
154826_train2,0.7289321331981068
154827_train2,0.7203385249411262
154828_train2,0.7174966055668703
154829_train2,0.7333458835341365
154830_train2,0.7385929284963196
154831_train2,0.715554060665362
154832_train2,0.7073855009077405
154833_train2,0.699038944723618
154834_train2,0.7148806652046784
154835_train2,0.7385025858015986
154836_train2,0.7329222553402882
154837_train2,0.7192022582228768
154838_train2,0.7148116970753041
154839_train2,0.7810697463768116
154840_train2,0.7313983726866624
154841_train2,0.7119750789354984
154842_train2,0.752975278551532
154843_train2,0.7121015567086731
154844_train2,0.7084115299944964
154845_train2,0.7251689713399051
154846_train2,0.7239122624014835
154847_train2,0.7505389957264957
154848_train2,0.7421570796460177
154849_train2,0.7307634575569358
154850_train2,0.7076998852333588
154851_train2,0.7467691846522783
154852_train2,0.6978932904769856
154853_train2,0.7311470085470085
154854_train2,0.749630898021309
154855_train2,0.7317069444444445
154856_train2,0.7248327426975945
154857_train2,0.7145906847300987
154858_train2,0.7344756032882525
154859_train2,0.7433149224806201
154860_train2,0.7058535676251332
154861_train2,0.7180425511751327
154862_train2,0.6987266341576686
154863_train2,0.7277291406575114
154864_train2,0.717506926683717
154865_train2,0.7305787037037037
154866_train2,0.7445854591836735
154867_train2,0.7377025180274484
154868_train2,0.7722679324894515
154869_train2,0.7201632122964867
154870_train2,0.703921867758381
154871_train2,0.7214746732026144
154872_train2,0.7087944476136148
154873_train2,0.6978984915449654
154874_train2,0.7855811758360303
154875_train2,0.7150667986145472
154876_train2,0.7052802950208931
154877_train2,0.7188452223690005
154878_train2,0.7391941391941391
154879_train2,0.7350082159624413
154880_train2,0.7110394206328338
154881_train2,0.766113768115942
154882_train2,0.7402344546381244
154883_train2,0.8968
154884_train2,0.7265259422418012
154885_train2,0.7062519948519949
154886_train2,0.7137783341096103
154887_train2,0.7162447324062368
154888_train2,0.7334723654066438
154889_train2,0.71071459638135
154890_train2,0.702200012950013
154891_train2,0.7230678191489363
154892_train2,0.7827638453500522
154893_train2,0.7147977461447212
154894_train2,0.8648574561403509
154895_train2,0.746885283970276
154896_train2,0.7446134780278671
154897_train2,0.701620466706302
154898_train2,0.727522014604811
154899_train2,0.7086478429287559
154900_train2,0.7767182085932085
154901_train2,0.7268887578616352
154902_train2,0.7450011956001914
154903_train2,0.7319167719741646
154904_train2,0.707189553899498
154905_train2,0.7731884057971015
154906_train2,0.7598670411985018
154907_train2,0.715136413929653
154908_train2,0.7841022727272727
154909_train2,0.7406651376146789
154910_train2,0.7050875097650382
154911_train2,0.9463603603603603
154912_train2,0.7059662655326336
154913_train2,0.7130199412258605
154914_train2,0.7334389908732628
154915_train2,0.7731861861861862
154916_train2,0.7262605829704887
154917_train2,0.7216121031746032
154918_train2,0.7597703412073491
154919_train2,0.7549073409851746
154920_train2,0.7505870689655172
154921_train2,0.7136016997490303
154922_train2,0.7226321647189761
154923_train2,0.7105891805034815
154924_train2,0.7152170477783975
154925_train2,0.7219406411082474
154926_train2,0.7140290037831022
154927_train2,0.720134347406181
154928_train2,0.7176213450292398
154929_train2,0.7535535465924895
154930_train2,0.7050290154421166
154931_train2,0.7096187495616804
154932_train2,0.7081961538461539
154933_train2,0.7194995718261614
154934_train2,0.7484598214285714
154935_train2,0.7034557721139431
154936_train2,0.7400926966292135
154937_train2,0.7055547785547785
154938_train2,0.7364326584507042
154939_train2,0.7540918803418803
154940_train2,0.7699400087260034
154941_train2,0.7390440698882826
154942_train2,0.7285648148148147
154943_train2,0.7424579326923076
154944_train2,0.6982591995447648
154945_train2,0.7078538447877819
154946_train2,0.7118127944640753
154947_train2,0.7240975393201421
154948_train2,0.7525035345974718
154949_train2,0.7140086321381142
154950_train2,0.792422385620915
154951_train2,0.734803026172301
154952_train2,0.7076723930802499
154953_train2,0.7125984741784037
154954_train2,0.7072556262078424
154955_train2,0.7378599374021909
154956_train2,0.6998247830029797
154957_train2,0.7077951153324288
154958_train2,0.7399872819767441
154959_train2,0.7016936026936028
154960_train2,0.7136763565891473
