id,PPR
24618_train_0,0.7445714464464465
24619_train_0,0.7019337813305224
24620_train_0,0.7147434252726107
24621_train_0,0.8057539682539683
24622_train_0,0.7667403554399653
24623_train_0,0.7028160791313403
24624_train_0,0.724763522789676
24625_train_0,0.6737692454684429
24626_train_0,0.7152854081433859
24627_train_0,0.7065305618830675
24628_train_0,0.7234070253009088
24629_train_0,0.7205827856882073
24630_train_0,0.7119070192947438
24631_train_0,0.7257354312354313
24632_train_0,0.7155682849364791
24633_train_0,0.7567488789237667
24634_train_0,0.7130083648327034
24635_train_0,0.7524131701631701
24636_train_0,0.7150542131350682
24637_train_0,0.7311847184377838
24638_train_0,0.7250486916443651
24639_train_0,0.736047507788162
24640_train_0,0.7180369921514312
24641_train_0,0.7385311447811448
24642_train_0,0.7309107579462103
24643_train_0,0.7434253945480631
24644_train_0,0.7179668949771689
24645_train_0,0.7107229211277659
24646_train_0,0.7078066514921598
24647_train_0,0.7221887254901961
24648_train_0,0.7304330065359478
24649_train_0,0.721887321807704
24650_train_0,0.7502624342419895
24651_train_0,0.7152250393081762
24652_train_0,0.7140458122540754
24653_train_0,0.7170443143812709
24654_train_0,0.6996209553158705
24655_train_0,0.7502048611111112
24656_train_0,0.7401112759643916
24657_train_0,0.71234132268087
24658_train_0,0.7140927099841521
24659_train_0,0.8415119949494949
24660_train_0,0.7125321982099978
24661_train_0,0.7442602166420482
24662_train_0,0.7183995827695083
24663_train_0,0.7236204954954955
24664_train_0,0.7124821967553292
24665_train_0,0.6998936781609196
24666_train_0,0.7036840645486636
24667_train_0,0.7185206386292835
24668_train_0,0.7110529010238908
24669_train_0,0.7050146600896339
24670_train_0,0.7239802093555773
24671_train_0,0.721266483952971
24672_train_0,0.7502156956383317
24673_train_0,0.7340094339622641
24674_train_0,0.7479339188624007
24675_train_0,0.7441420664206642
24676_train_0,0.7131575829383886
24677_train_0,0.7218918701799486
24678_train_0,0.7749425495887761
24679_train_0,0.7548369896404631
24680_train_0,0.7555947837150128
24681_train_0,0.7201903488668194
24682_train_0,0.7524152739090064
24683_train_0,0.7252758799171842
24684_train_0,0.7164406872400962
24685_train_0,0.7439055810397553
24686_train_0,0.6992406103286385
24687_train_0,0.7351795443288757
24688_train_0,0.7789468864468865
24689_train_0,0.7055868320610686
24690_train_0,0.7224075246132208
24691_train_0,0.7269480817826787
24692_train_0,0.7539128419100604
24693_train_0,0.7330217831813576
24694_train_0,0.7132728723404256
24695_train_0,0.716447626040137
24696_train_0,0.76504388816645
24697_train_0,0.73036323246878
24698_train_0,0.7296955997588909
24699_train_0,0.7158642108804306
24700_train_0,0.7109131245760796
24701_train_0,0.9375458115183246
24702_train_0,0.7059687155077262
24703_train_0,0.7039093862693067
24704_train_0,0.7055406574394464
24705_train_0,0.7881466722595079
24706_train_0,0.7487281005071462
24707_train_0,0.7195274007038713
24708_train_0,0.7101472653668208
24709_train_0,0.7676336580086579
24710_train_0,0.7317541371158393
24711_train_0,0.7076684097552064
24712_train_0,0.7398212487411884
24713_train_0,0.7083490280433398
24714_train_0,0.7225549834731757
24715_train_0,0.7947781774580336
24716_train_0,0.7296902654867257
24717_train_0,0.7153955737279335
24718_train_0,0.7178625886524822
24719_train_0,0.7044239647855013
24720_train_0,0.7683176202860857
24721_train_0,0.7127770390070922
24722_train_0,0.732972486578819
24723_train_0,0.7516216528162512
24724_train_0,0.7271154718693285
24725_train_0,0.7441083061889251
24726_train_0,0.7527065972222222
24727_train_0,0.7130330882352941
24728_train_0,0.7145649539505574
24729_train_0,0.7347083952451708
24730_train_0,0.7283436421173762
24731_train_0,0.7476526510212951
24732_train_0,0.7315348837209302
24733_train_0,0.7068516053565667
24734_train_0,0.7176731085526317
24735_train_0,0.7480116421568628
24736_train_0,0.7706384220354808
24737_train_0,0.7405205468988696
24738_train_0,0.7830430107526882
24739_train_0,0.735536971830986
24740_train_0,0.7241950237833882
24741_train_0,0.7305733333333334
24742_train_0,0.7143861877116594
24743_train_0,0.7543213383838384
24744_train_0,0.7155043721028235
24745_train_0,0.7153548347004723
24746_train_0,0.7145364152892562
24747_train_0,0.718708248125426
24748_train_0,0.7376525871926816
24749_train_0,0.733842558873513
24750_train_0,0.7170749303536822
24751_train_0,0.7231966845878136
24752_train_0,0.7203363567649282
24753_train_0,0.7107858537451189
24754_train_0,0.7368993888105313
24755_train_0,0.7050820485867788
24756_train_0,0.7138779408531223
24757_train_0,0.7389312728221179
24758_train_0,0.7484489795918368
24759_train_0,0.7367344413012731
24760_train_0,0.7397860663082437
24761_train_0,0.7388752312979118
24762_train_0,0.7407203389830508
24763_train_0,0.7249211068823342
24764_train_0,0.6874188385916781
24765_train_0,0.7688711429813124
24766_train_0,0.708825289936401
24767_train_0,0.7264467487085993
24768_train_0,0.7072501957330201
24769_train_0,0.7192811520848398
24770_train_0,0.7289232710002969
24771_train_0,0.7628601923908345
24772_train_0,0.6997456174396791
24773_train_0,0.7401716226138032
24774_train_0,0.7176149570490147
24775_train_0,0.736815831344471
24776_train_0,0.7184815789473684
24777_train_0,0.7253205128205129
24778_train_0,0.699133397041127
24779_train_0,0.7139382402707276
24780_train_0,0.9358314393939393
24781_train_0,0.7540999190938511
24782_train_0,0.7009435077815075
24783_train_0,0.7142451690821255
24784_train_0,0.7122005988023952
24785_train_0,0.7138166847302505
24786_train_0,0.7382399789029536
24787_train_0,0.7071997838050315
24788_train_0,0.7353532120395327
24789_train_0,0.7252028455284553
24790_train_0,0.7388859463276837
24791_train_0,0.7601001430615164
24792_train_0,0.7095727856605395
24793_train_0,0.725454679657514
24794_train_0,0.7577288667404946
24795_train_0,0.7326515737874096
24796_train_0,0.7064884076990376
24797_train_0,0.7580882352941176
24798_train_0,0.7394564017660044
24799_train_0,0.7189465993623804
24800_train_0,0.7368737348178138
24801_train_0,0.7417554172429691
24802_train_0,0.7558837678460584
24803_train_0,0.7226141304347826
24804_train_0,0.7154768598615916
24805_train_0,0.7363144137415982
24806_train_0,0.7055821249302845
24807_train_0,0.7817748998999
24808_train_0,0.7289524756224558
24809_train_0,0.7497993432275674
24810_train_0,0.7134294634025716
24811_train_0,0.7401308997050147
24812_train_0,0.7213801137739047
24813_train_0,0.7576390492686682
24814_train_0,0.7101968034351145
24815_train_0,0.7579121447028424
24816_train_0,0.763020029991431
24817_train_0,0.7370960365853659
24818_train_0,0.7367602472899729
24819_train_0,0.725062401263823
24820_train_0,0.8775008790436005
24821_train_0,0.7828779069767442
24822_train_0,0.7084090118302019
24823_train_0,0.7163143608685918
24824_train_0,0.7136261574074074
24825_train_0,0.7267220394736843
24826_train_0,0.7304099042863087
24827_train_0,0.7299956186470382
24828_train_0,0.729680663700408
24829_train_0,0.7287513004577612
24830_train_0,0.7614374450307827
24831_train_0,0.7329897103658537
24832_train_0,0.7215441427595628
24833_train_0,0.7186470037453184
24834_train_0,0.7071155507559396
24835_train_0,0.7052646220468125
24836_train_0,0.7221028558679161
24837_train_0,0.7204742690058479
24838_train_0,0.7320592948717948
24839_train_0,0.7356584437898871
24840_train_0,0.7332832936979785
24841_train_0,0.8151765536723163
24842_train_0,0.7168167533593411
24843_train_0,0.7346624767225326
24844_train_0,0.7032662973089654
24845_train_0,0.7024712311251827
24846_train_0,0.7087333492861131
24847_train_0,0.7631471108490565
24848_train_0,0.7244129901960784
24849_train_0,0.794604948491538
24850_train_0,0.725679347826087
24851_train_0,0.7495833333333333
24852_train_0,0.7789811912225706
24853_train_0,0.7217882485289028
24854_train_0,0.7324436936936937
24855_train_0,0.7499070867959372
24856_train_0,0.7531923776455026
24857_train_0,0.7423369565217391
24858_train_0,0.7024261342199585
24859_train_0,0.7900527852650494
24860_train_0,0.751931659693166
24861_train_0,0.7176612334180074
24862_train_0,0.7265792748917749
24863_train_0,0.7584996199163816
24864_train_0,0.7538687810945274
24865_train_0,0.7274044139356363
24866_train_0,0.7433419184981686
24867_train_0,0.7377743101182654
24868_train_0,0.7252714646464646
24869_train_0,0.7017864878996116
24870_train_0,0.7565020263424518
24871_train_0,0.7065711654062439
24872_train_0,0.7659572949117341
24873_train_0,0.7179277216256054
24874_train_0,0.7510410484668645
24875_train_0,0.7404890895410083
24876_train_0,0.7468744228993537
24877_train_0,0.751511524822695
24878_train_0,0.7286456294846706
24879_train_0,0.7056163003663004
24880_train_0,0.7193881558278354
24881_train_0,0.7267856214248569
24882_train_0,0.7653849407783418
24883_train_0,0.7105465694263363
24884_train_0,0.7052469592373438
24885_train_0,0.7097357620734245
24886_train_0,0.7055548755609955
24887_train_0,0.7221680790960452
24888_train_0,0.7418533255693581
24889_train_0,0.7131153549382716
24890_train_0,0.7532642757660167
24891_train_0,0.7559531039136302
24892_train_0,0.7268701613782576
24893_train_0,0.7323370150862069
24894_train_0,0.725958904109589
24895_train_0,0.733361974904528
24896_train_0,0.7134485255397578
24897_train_0,0.7098577828151986
24898_train_0,0.7128524677439559
24899_train_0,0.7298698341489941
24900_train_0,0.7228276558891455
24901_train_0,0.7160862452558565
24902_train_0,0.7006459455415919
24903_train_0,0.707153470333434
24904_train_0,0.7322393267651889
24905_train_0,0.7240236175115207
24906_train_0,0.7101187628161312
24907_train_0,0.7379378391711889
24908_train_0,0.7141421052631579
24909_train_0,0.766284632034632
24910_train_0,0.7129710144927536
24911_train_0,0.7055617328958561
24912_train_0,0.7386235772357723
24913_train_0,0.7238446681864235
24914_train_0,0.7657825028636884
24915_train_0,0.7426526435856147
24916_train_0,0.7108488132094943
24917_train_0,0.7316111111111111
24918_train_0,0.7333930602957907
24919_train_0,0.7063958076290355
24920_train_0,0.7143297380585516
24921_train_0,0.7096890874882408
24922_train_0,0.7549957606589147
24923_train_0,0.750247629740519
24924_train_0,0.7387301587301587
24925_train_0,0.7530712459321246
24926_train_0,0.7075294721630666
24927_train_0,0.7115455338870832
24928_train_0,0.7389583333333334
24929_train_0,0.7235700451904454
24930_train_0,0.8030972859327217
24931_train_0,0.7475810745401743
24932_train_0,0.7226188271604937
24933_train_0,0.7083430577022154
24934_train_0,0.7004306041254879
24935_train_0,0.717033885980221
24936_train_0,0.7061348897535668
24937_train_0,0.7143215257171117
24938_train_0,0.7557263271162123
24939_train_0,0.7235778443113773
24940_train_0,0.7064042936451689
24941_train_0,0.7207237144168962
24942_train_0,0.7051174331761005
24943_train_0,0.7029338034576889
24944_train_0,0.7188655961938746
24945_train_0,0.7622718253968255
24946_train_0,0.7212236628849271
24947_train_0,0.7369307170542636
24948_train_0,0.7146836024261062
24949_train_0,0.7447681051587302
24950_train_0,0.7860332369942196
24951_train_0,0.7769329896907217
24952_train_0,0.7115693333333334
24953_train_0,0.7469484007996002
24954_train_0,0.719860119047619
24955_train_0,0.7241976207817432
24956_train_0,0.7037580615441312
24957_train_0,0.7100383259094284
24958_train_0,0.7200581154005812
24959_train_0,0.7373028391167192
24960_train_0,0.7099421908033826
24961_train_0,0.735510710553814
24962_train_0,0.7424587149597557
24963_train_0,0.7259223802577195
24964_train_0,0.7702454172696576
24965_train_0,0.7190255230880231
24966_train_0,0.7327329192546583
24967_train_0,0.7487546659201194
24968_train_0,0.7273925702811245
24969_train_0,0.7380351479915433
24970_train_0,0.7042219012871187
24971_train_0,0.7330581423113658
24972_train_0,0.7213017598343685
24973_train_0,0.7758278588807787
24974_train_0,0.7432622466216217
24975_train_0,0.7508431849791377
24976_train_0,0.7044090284715285
24977_train_0,0.7263091563786008
24978_train_0,0.7261145050125313
24979_train_0,0.6992302259887005
24980_train_0,0.7302476817959981
24981_train_0,0.7267439516129032
24982_train_0,0.747206997587039
24983_train_0,0.7436788781535159
24984_train_0,0.7404897551224389
24985_train_0,0.716006242568371
24986_train_0,0.7264077892325316
24987_train_0,0.8360003753753754
24988_train_0,0.7011789909493549
24989_train_0,0.7260921167247387
24990_train_0,0.6990661897396235
24991_train_0,0.7044617710087249
24992_train_0,0.7452499607288721
24993_train_0,0.77686800486618
24994_train_0,0.7103508771929824
24995_train_0,0.7623834498834499
24996_train_0,0.7231369392573515
24997_train_0,0.7107301341589267
24998_train_0,0.7191305192786069
24999_train_0,0.75367308624031
25000_train_0,0.7304307615075687
25001_train_0,0.7089776653848296
25002_train_0,0.7402065826330533
25003_train_0,0.7160647212396832
25004_train_0,0.7098021435452794
25005_train_0,0.7419106138420152
25006_train_0,0.7432264522258415
25007_train_0,0.730663535645472
25008_train_0,0.7620401629802095
25009_train_0,0.7038682692307692
25010_train_0,0.7001186461589077
25011_train_0,0.7409360554699538
25012_train_0,0.8304636752136751
25013_train_0,0.7360218253968254
25014_train_0,0.759853431372549
25015_train_0,0.7426085717247097
25016_train_0,0.7151326644937869
25017_train_0,0.7090864013481981
25018_train_0,0.7261233287754482
25019_train_0,0.7175021367521367
25020_train_0,0.7266480417198808
25021_train_0,0.6947005813953488
25022_train_0,0.7731451247165533
25023_train_0,0.7220773550724637
25024_train_0,0.7545983258370815
25025_train_0,0.7417114008179959
25026_train_0,0.7361299272866437
25027_train_0,0.7105827353772559
25028_train_0,0.731897095959596
25029_train_0,0.7090343182517698
25030_train_0,0.711119227370524
25031_train_0,0.6972818183310353
25032_train_0,0.7333351906884596
25033_train_0,0.6968517180475273
25034_train_0,0.719779457801152
25035_train_0,0.7404438844086021
25036_train_0,0.7871153846153847
25037_train_0,0.735925925925926
25038_train_0,0.7485941689008042
25039_train_0,0.7326373563218391
25040_train_0,0.7184330759330759
25041_train_0,0.7059009781504064
25042_train_0,0.7412454771596563
25043_train_0,0.706650322407308
25044_train_0,0.7151673094373866
25045_train_0,0.717984387510008
25046_train_0,0.7689442090395481
25047_train_0,0.7099439820742637
25048_train_0,0.7221799552180685
25049_train_0,0.7229715594744122
25050_train_0,0.7505087440381558
25051_train_0,0.709709255417243
25052_train_0,0.7149786879169756
25053_train_0,0.7459595300261096
25054_train_0,0.7590011682242991
25055_train_0,0.7347558685446008
25056_train_0,0.7181281701131487
25057_train_0,0.7296932308522114
25058_train_0,0.7498581840533896
25059_train_0,0.7729963860544218
25060_train_0,0.7083073194592672
25061_train_0,0.7287621573828471
25062_train_0,0.8767688679245284
25063_train_0,0.7110955225163287
25064_train_0,0.7351470928885802
25065_train_0,0.747025070621469
25066_train_0,0.7035082446459072
25067_train_0,0.7311958451704546
25068_train_0,0.7528025302530252
25069_train_0,0.7180059835779176
25070_train_0,0.7294938618393674
25071_train_0,0.7527706305053314
25072_train_0,0.7258046558704453
25073_train_0,0.7328663446054751
25074_train_0,0.7363029925187032
25075_train_0,0.7411661911554922
25076_train_0,0.7316931599229286
25077_train_0,0.7111552392970648
25078_train_0,0.7345411392405062
25079_train_0,0.7341045431726908
25080_train_0,0.7178201263278783
25081_train_0,0.7980432692307693
25082_train_0,0.7069705906280508
25083_train_0,0.7380004351610095
25084_train_0,0.7621133333333333
25085_train_0,0.7581187467087941
25086_train_0,0.7254229616306954
25087_train_0,0.7868628550074739
25088_train_0,0.7780085301837271
25089_train_0,0.7353476245654693
25090_train_0,0.7248210594315245
25091_train_0,0.7338357664233577
25092_train_0,0.7172201927149512
25093_train_0,0.7082712908409212
25094_train_0,0.7020486917479486
25095_train_0,0.7384759547383309
25096_train_0,0.7577359854198089
25097_train_0,0.7113612068965518
25098_train_0,0.7220596518177164
25099_train_0,0.7541698717948717
25100_train_0,0.7205710977209379
25101_train_0,0.7343733232729711
25102_train_0,0.8181122900088418
25103_train_0,0.7749562831644958
25104_train_0,0.7166070256073539
25105_train_0,0.7013339499511844
